ys,0,1578877376991,1578877376991,0
ys,0,1578877387663,1578877387663,0
ys,0,1578877396426,1578877396426,0
ys,0,1578877404650,1578877404650,0
ys,0,1578877414643,1578877414643,0
ys,0,1578877424432,1578877424432,0
ys,0,1578877433383,1578877433383,0
ys,0,1578877442398,1578877442398,0
ys,0,1578877451546,1578877451546,0
ys,0,1578877460787,1578877460787,0
ys,0,1578877469614,1578877469614,0
ys,0,1578877477915,1578877477915,0
ys,0,1578877486430,1578877486430,0
ys,0,1578877496274,1578877496274,0
ys,0,1578877504647,1578877504647,0
ys,0,1578877513034,1578877513034,0
ys,0,1578877520737,1578877520737,0
ys,0,1578877528542,1578877528542,0
ys,0,1578877537182,1578877537182,0
ys,0,1578877545728,1578877545728,0
ys,0,1578877554686,1578877554686,0
ys,0,1578877563206,1578877563206,0
ys,0,1578877573357,1578877573357,0
ys,0,1578877581157,1578877581157,0
ys,0,1578877591238,1578877591238,0
ys,0,1578877600950,1578877600950,0
ys,0,1578877609119,1578877609119,0
ys,0,1578877618119,1578877618119,0
ys,0,1578877635565,1578877635565,0
ys,0,1578877644585,1578877644585,0
ys,0,1578877666322,1578877666322,0
ys,0,1578877679347,1578877679347,0
ys,0,1578877688075,1578877688075,0
ys,0,1578877700048,1578877700048,0
ys,0,1578877708125,1578877708125,0
ys,0,1578877716581,1578877716581,0
ys,0,1578877724640,1578877724640,0
ys,0,1578877733287,1578877733287,0
ys,0,1578877743163,1578877743163,0
ys,0,1578877751173,1578877751173,0
ys,0,1578877761909,1578877761909,0
ys,0,1578877769459,1578877769459,0
ys,0,1578877778978,1578877778978,0
ys,0,1578877789680,1578877789680,0
ys,0,1578877797416,1578877797416,0
ys,0,1578877810975,1578877810975,0
ys,0,1578877820008,1578877820008,0
ys,0,1578877828835,1578877828835,0
ys,0,1578877837879,1578877837879,0
ys,0,1578877847468,1578877847468,0
ys,0,1578877855567,1578877855567,0
ys,0,1578877866698,1578877866698,0
ys,0,1578877882108,1578877882108,0
ys,0,1578877890043,1578877890043,0
ys,0,1578877901388,1578877901388,0
ys,0,1578877914299,1578877914299,0
wql,1,1578878044715,1578878044715,0
wql,1,1578878051971,1578878051971,0
wql,1,1578878058655,1578878058655,0
wql,1,1578878065789,1578878065789,0
wql,1,1578878072852,1578878072852,0
wql,1,1578878078960,1578878078960,0
wql,1,1578878085032,1578878085032,0
wql,1,1578878092847,1578878092847,0
wql,1,1578878099464,1578878099464,0
wql,1,1578878105524,1578878105524,0
wql,1,1578878112035,1578878112035,0
wql,1,1578878118072,1578878118072,0
wql,1,1578878124210,1578878124210,0
wql,1,1578878130445,1578878130445,0
wql,1,1578878136578,1578878136578,0
wql,1,1578878143074,1578878143074,0
wql,0,1578878157217,1578878157217,0
wql,0,1578878166098,1578878166098,0
wql,0,1578878174782,1578878174782,0
wql,0,1578878184272,1578878184272,0
wql,0,1578878192451,1578878192451,0
wql,0,1578878200480,1578878200480,0
wql,0,1578878208628,1578878208628,0
wql,0,1578878217384,1578878217384,0
wql,0,1578878225573,1578878225573,0
wql,0,1578878234127,1578878234127,0
wql,0,1578878242382,1578878242382,0
wql,0,1578878250803,1578878250803,0
wql,0,1578878259634,1578878259634,0
wql,0,1578878267540,1578878267540,0
wql,0,1578878275565,1578878275565,0
wql,0,1578878283953,1578878283953,0
wql,0,1578878291763,1578878291763,0
wql,1,1578878303501,1578878303501,0
wql,1,1578878310493,1578878310493,0
wql,1,1578878317013,1578878317013,0
wql,1,1578878326408,1578878326408,0
wql,1,1578878332846,1578878332846,0
wql,1,1578878338797,1578878338797,0
wql,1,1578878346591,1578878346591,0
wql,1,1578878352532,1578878352532,0
wql,1,1578878359202,1578878359202,0
wql,1,1578878365745,1578878365745,0
wql,1,1578878371756,1578878371757,1
wql,1,1578878377977,1578878377977,0
wql,1,1578878385486,1578878385486,0
wql,1,1578878391823,1578878391823,0
wql,1,1578878398581,1578878398581,0
wql,1,1578878404696,1578878404696,0
wql,1,1578878410437,1578878410437,0
wql,0,1578878426448,1578878426448,0
wql,0,1578878434866,1578878434866,0
wql,0,1578878447305,1578878447305,0
wql,0,1578878455141,1578878455141,0
wql,0,1578878465069,1578878465069,0
wql,0,1578878473172,1578878473172,0
wql,0,1578878481606,1578878481606,0
wql,0,1578878490799,1578878490799,0
wql,0,1578878502353,1578878502353,0
wql,0,1578878511438,1578878511438,0
wql,0,1578878519282,1578878519282,0
wql,0,1578878527735,1578878527735,0
wql,0,1578878536753,1578878536753,0
wql,0,1578878545506,1578878545506,0
wql,0,1578878554093,1578878554093,0
wql,0,1578878568170,1578878568170,0
wql,0,1578878579736,1578878579736,0
wql,0,1578878588130,1578878588130,0
wql,0,1578878597130,1578878597130,0
wql,1,1578878613670,1578878613670,0
wql,1,1578878620780,1578878620780,0
wql,1,1578878628479,1578878628479,0
wql,1,1578878635301,1578878635301,0
wql,1,1578878641925,1578878641925,0
wql,1,1578878648720,1578878648720,0
wql,1,1578878655555,1578878655555,0
wql,1,1578878661664,1578878661664,0
wql,1,1578878668390,1578878668390,0
wql,1,1578878675027,1578878675027,0
wql,1,1578878681287,1578878681287,0
wql,1,1578878690078,1578878690078,0
wql,1,1578878696863,1578878696863,0
wql,0,1578878709222,1578878709222,0
wql,0,1578878718070,1578878718070,0
wql,0,1578878726933,1578878726933,0
wql,0,1578878734492,1578878734492,0
wql,0,1578878745424,1578878745424,0
wql,0,1578878754774,1578878754774,0
wql,0,1578878762829,1578878762829,0
yuewei,1,1578893801006,1578893801006,0
yuewei,1,1578893814462,1578893814462,0
yuewei,1,1578893825679,1578893825679,0
yuewei,1,1578893836933,1578893836933,0
yuewei,1,1578893848752,1578893848752,0
yuewei,1,1578893859595,1578893859595,0
yuewei,1,1578893876785,1578893876785,0
yuewei,1,1578893891461,1578893891461,0
yuewei,1,1578893901577,1578893901577,0
yuewei,1,1578893913115,1578893913115,0
yuewei,1,1578893925230,1578893925230,0
yuewei,1,1578893935502,1578893935502,0
yuewei,1,1578893946824,1578893946824,0
yuewei,1,1578893958533,1578893958533,0
yuewei,1,1578893971460,1578893971460,0
yuewei,1,1578893986008,1578893986008,0
yuewei,1,1578893996351,1578893996351,0
yuewei,1,1578894028239,1578894028239,0
yuewei,1,1578894040859,1578894040859,0
yuewei,1,1578894054309,1578894054309,0
yuewei,1,1578894067199,1578894067199,0
yuewei,1,1578894078460,1578894078460,0
yuewei,1,1578894089009,1578894089009,0
yuewei,1,1578894101235,1578894101235,0
yuewei,1,1578894115138,1578894115138,0
yuewei,1,1578894141348,1578894141348,0
yuewei,1,1578894154118,1578894154118,0
yuewei,1,1578894170824,1578894170824,0
yuewei,1,1578894186048,1578894186048,0
yuewei,1,1578894197785,1578894197785,0
yuewei,1,1578894209127,1578894209127,0
yuewei,1,1578894219732,1578894219732,0
yuewei,1,1578894232378,1578894232378,0
yuewei,1,1578894244788,1578894244788,0
yuewei,1,1578894255624,1578894255624,0
yuewei,1,1578894267628,1578894267628,0
yuewei,1,1578894280866,1578894280866,0
yuewei,1,1578894295426,1578894295426,0
yuewei,1,1578894307925,1578894307925,0
yuewei,1,1578894320306,1578894320306,0
yuewei,1,1578894334505,1578894334505,0
yuewei,1,1578894346814,1578894346814,0
yuewei,1,1578894359520,1578894359520,0
yuewei,1,1578894370809,1578894370809,0
yuewei,1,1578894382458,1578894382458,0
yuewei,1,1578894395496,1578894395496,0
yuewei,1,1578894410782,1578894410782,0
yuewei,1,1578894426631,1578894426631,0
yuewei,1,1578894440078,1578894440078,0
yuewei,1,1578894453726,1578894453726,0
yuewei,1,1578894466177,1578894466177,0
yuewei,1,1578894480572,1578894480572,0
yuewei,1,1578894502492,1578894502492,0
yuewei,1,1578894518799,1578894518799,0
yuewei,1,1578894531409,1578894531409,0
yuewei,1,1578894543152,1578894543152,0
yuewei,1,1578894562215,1578894562215,0
yuewei,1,1578894584212,1578894584212,0
yuewei,1,1578894595516,1578894595516,0
yuewei,1,1578894607996,1578894607996,0
yuewei,1,1578894620095,1578894620095,0
yuewei,1,1578894631152,1578894631152,0
yuewei,1,1578894643365,1578894643365,0
yuewei,1,1578894662486,1578894662486,0
yuewei,1,1578894677475,1578894677475,0
yuewei,1,1578894690205,1578894690205,0
yuewei,1,1578894705325,1578894705325,0
yuewei,1,1578894718039,1578894718039,0
yuewei,1,1578894731240,1578894731240,0
yuewei,1,1578894743170,1578894743170,0
yuewei,1,1578894756841,1578894756841,0
yuewei,1,1578894768517,1578894768517,0
yuewei,1,1578894780222,1578894780222,0
yuewei,1,1578894797907,1578894797907,0
yuewei,1,1578894810807,1578894810807,0
yuewei,1,1578894824025,1578894824025,0
yuewei,1,1578894836440,1578894836440,0
yuewei,1,1578894854703,1578894854703,0
yuewei,1,1578894866559,1578894866559,0
yuewei,1,1578894878176,1578894878176,0
yuewei,1,1578894889690,1578894889690,0
yuewei,1,1578894901663,1578894901663,0
yuewei,1,1578894913188,1578894913188,0
yuewei,1,1578894925811,1578894925811,0
yuewei,1,1578894939524,1578894939524,0
yuewei,1,1578894949941,1578894949941,0
yuewei,1,1578894963389,1578894963389,0
yuewei,1,1578894985833,1578894985833,0
yuewei,1,1578894997283,1578894997283,0
yuewei,1,1578895008713,1578895008713,0
yuewei,1,1578895020195,1578895020195,0
yuewei,1,1578895031723,1578895031723,0
yuewei,1,1578895044472,1578895044472,0
yuewei,1,1578895056002,1578895056002,0
yuewei,1,1578895067731,1578895067731,0
yuewei,1,1578895079317,1578895079317,0
yuewei,1,1578895097256,1578895097256,0
yuewei,1,1578895111013,1578895111013,0
yuewei,1,1578895123401,1578895123401,0
yuewei,1,1578895136948,1578895136948,0
yuewei,1,1578895155024,1578895155024,0
yuewei,1,1578895168508,1578895168508,0
yuewei,1,1578895179393,1578895179393,0
ys,0,1578906954411,1578906954411,0
ys,0,1578906963521,1578906963521,0
ys,0,1578906971143,1578906971143,0
ys,0,1578906978618,1578906978618,0
ys,0,1578906986238,1578906986238,0
ys,0,1578906993801,1578906993801,0
ys,0,1578907001609,1578907001609,0
ys,0,1578907008824,1578907008824,0
ys,0,1578907016156,1578907016156,0
ys,0,1578907023750,1578907023750,0
ys,0,1578907031223,1578907031223,0
ys,0,1578907038463,1578907038463,0
ys,0,1578907046543,1578907046543,0
ys,0,1578907055687,1578907055687,0
ys,0,1578907063813,1578907063813,0
ys,1,1578907079661,1578907079661,0
ys,1,1578907087004,1578907087004,0
ys,1,1578907095256,1578907095256,0
ys,1,1578907101099,1578907101099,0
ys,1,1578907106878,1578907106878,0
ys,1,1578907113549,1578907113549,0
ys,1,1578907120383,1578907120383,0
ys,1,1578907126417,1578907126417,0
ys,1,1578907131631,1578907131631,0
ys,1,1578907137693,1578907137693,0
ys,1,1578907143093,1578907143093,0
ys,1,1578907148602,1578907148602,0
ys,1,1578907154283,1578907154283,0
ys,1,1578907159952,1578907159952,0
ys,1,1578907165529,1578907165529,0
ys,1,1578907171109,1578907171109,0
ys,1,1578907176741,1578907176741,0
ys,1,1578907182047,1578907182047,0
ys,1,1578907187660,1578907187660,0
ys,1,1578907193043,1578907193043,0
ys,1,1578907199613,1578907199613,0
ys,1,1578907205383,1578907205383,0
ys,1,1578907210925,1578907210925,0
ys,1,1578907218931,1578907218931,0
ys,1,1578907224570,1578907224570,0
ys,1,1578907229846,1578907229846,0
ys,1,1578907235067,1578907235067,0
ys,1,1578907241374,1578907241374,0
